frame,particle,x,y,z,size,mass,brightness,raw_brightness,brightness_uncertainty,snr,focal_attenuation,diffusion_coefficient
68.0,73.0,47.78256865385064,342.5457443105327,-4.317346152138029e-07,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.9627210444052379,5.178185821745715e-12
69.0,73.0,47.78256834978078,342.54574426736684,5.935171450516681e-07,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.9295474797059434,5.178185821745715e-12
70.0,73.0,47.78256863680299,342.5457444058211,3.536488494425123e-07,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.9749864982575974,5.178185821745715e-12
71.0,73.0,47.78256807579393,342.54574714621845,1.3886050594381693e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.7645653940232542,5.178185821745715e-12
72.0,73.0,47.78256805497623,342.5457473745128,1.2719809772578305e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.782441869965552,5.178185821745715e-12
73.0,73.0,47.78256911514703,342.54574566562735,2.029177280385624e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.5822209211610629,5.178185821745715e-12
74.0,73.0,47.782570475263014,342.5457458767534,2.002992535183311e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.5915898181435825,5.178185821745715e-12
75.0,73.0,47.78257015122055,342.54574575371385,2.8203651828930262e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.2960395049066448,5.178185821745715e-12
76.0,73.0,47.78257171085137,342.54574533535094,4.103721576109966e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.16038433864996987,5.178185821745715e-12
77.0,73.0,47.78257146079691,342.5457439680193,5.416030921082904e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.12336052705875354,5.178185821745715e-12
78.0,73.0,47.782571013491456,342.54574505115784,4.954237285899017e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.1352966681691334,5.178185821745715e-12
79.0,73.0,47.7825709528063,342.54574568208545,4.0861320902502846e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.16094954785235663,5.178185821745715e-12
80.0,73.0,47.782572237457636,342.5457460824178,4.444686403550127e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.1498118368779207,5.178185821745715e-12
81.0,73.0,47.7825717761265,342.54574742313173,3.846286681848454e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.16885832169816087,5.178185821745715e-12
82.0,73.0,47.78257306218314,342.5457482989944,4.654432305740959e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.1436573435720436,5.178185821745715e-12
83.0,73.0,47.782572186989334,342.54574791052875,5.775979698513975e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.11479195773349422,5.178185821745715e-12
84.0,73.0,47.78257254386389,342.5457474082194,6.304590495996162e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.10327540629146287,5.178185821745715e-12
85.0,73.0,47.78257210461589,342.5457493084389,5.537698057713916e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.1203949700495872,5.178185821745715e-12
86.0,73.0,47.782572231662115,342.54574900631457,4.4523704471301474e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.1495817815620318,5.178185821745715e-12
87.0,73.0,47.78257213766996,342.54574903614497,5.959898217593731e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.11064619996054509,5.178185821745715e-12
88.0,73.0,47.78257212417184,342.54575035068984,6.625160392528364e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.09686180655922388,5.178185821745715e-12
90.0,73.0,47.78257178442022,342.5457503656604,6.587365999877801e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.09759674735397526,5.178185821745715e-12
91.0,73.0,47.78257203344389,342.54574963015637,5.817060238654741e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.11385267850159815,5.178185821745715e-12
93.0,73.0,47.78257090838464,342.5457499856537,6.0821051614020825e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.10797463455068529,5.178185821745715e-12
94.0,73.0,47.78256969995981,342.54574885658343,6.016907692118673e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.10939178854031206,5.178185821745715e-12
95.0,73.0,47.78256936474922,342.54574824553237,7.001108667372851e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.08984586877795211,5.178185821745715e-12
96.0,73.0,47.782568484464896,342.54574836703756,8.448328505951448e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.0672657818539064,5.178185821745715e-12
97.0,73.0,47.78256758159031,342.54574785348365,8.188139245843748e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.0708588250051093,5.178185821745715e-12
98.0,73.0,47.782567147709464,342.5457456271733,6.449089361135867e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.10033348566353871,5.178185821745715e-12
99.0,73.0,47.78256739170108,342.5457447896794,5.651698794324579e-06,4.217347059610527e-08,3.1420032896025546e-22,0.17899453467639237,3.1420032896025546e-22,0.015921416526861795,11.242374971749655,0.11768100397825065,5.178185821745715e-12
0.0,74.0,363.8406014179686,434.05532710219853,7.192897375388646e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.08646484295310788,4.99401077848354e-12
1.0,74.0,363.8406010335055,434.05532672639265,7.178628530041049e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.08671194606744008,4.99401077848354e-12
2.0,74.0,363.84060016743626,434.0553276330539,7.68329944880794e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.07838695136132558,4.99401077848354e-12
3.0,74.0,363.84060089510206,434.05532693714053,7.259143515303733e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.08532680623797763,4.99401077848354e-12
4.0,74.0,363.84059892911205,434.0553264706424,7.179397176798536e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.08669861692077083,4.99401077848354e-12
5.0,74.0,363.8405977837975,434.05532578481535,6.962356401662809e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.09054492045825974,4.99401077848354e-12
6.0,74.0,363.84059651444244,434.05532624103336,5.8440245162947495e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.11324034006537034,4.99401077848354e-12
7.0,74.0,363.8405964286111,434.0553256937295,4.528746725142519e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.14731424431159218,4.99401077848354e-12
8.0,74.0,363.84059635880385,434.05532605004953,5.098917622679425e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.13143781394531479,4.99401077848354e-12
9.0,74.0,363.8405973531368,434.05532627818366,6.1720660599707205e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.10604930787151504,4.99401077848354e-12
11.0,74.0,363.84059836401536,434.055325580605,3.6312858615724402e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.1762776298008455,4.99401077848354e-12
12.0,74.0,363.8405995176459,434.05532389142627,4.614001602383392e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.14482368631122486,4.99401077848354e-12
13.0,74.0,363.84059971858983,434.0553256173611,3.651503769463714e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.17556627600213445,4.99401077848354e-12
14.0,74.0,363.84060265150663,434.0553244967898,4.800194208330996e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.13952984553726708,4.99401077848354e-12
15.0,74.0,363.84060215949256,434.0553247702576,6.451414165846831e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.10028684535531221,4.99401077848354e-12
16.0,74.0,363.84060230866766,434.05532344331897,8.658338175339424e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.06449900075299878,4.99401077848354e-12
17.0,74.0,363.8406036145232,434.05532254124546,9.999456777552088e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.05,4.99401077848354e-12
19.0,74.0,363.84060333470694,434.0553236391891,9.017460383125923e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.06002885059612983,4.99401077848354e-12
20.0,74.0,363.8406031715348,434.05532504450343,7.938458418440504e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.07448707965234569,4.99401077848354e-12
21.0,74.0,363.8406028097706,434.05532548476555,9.403899261978741e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.0555641113846587,4.99401077848354e-12
22.0,74.0,363.8406021307216,434.05532477875477,9.908399927284078e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.05023125191442999,4.99401077848354e-12
23.0,74.0,363.840603245226,434.0553257705504,9.756640507531351e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.05177923835899906,4.99401077848354e-12
24.0,74.0,363.8406041766746,434.05532795906254,9.471528444183677e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.05481762014204472,4.99401077848354e-12
25.0,74.0,363.8406030023821,434.0553260183802,8.100233196523891e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.07211562453358869,4.99401077848354e-12
27.0,74.0,363.84060199308175,434.0553262686835,8.83474490767995e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.062263064512528915,4.99401077848354e-12
28.0,74.0,363.84060061354245,434.0553270565387,8.880405132051235e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.06169706371914231,4.99401077848354e-12
29.0,74.0,363.84060103197976,434.0553278499968,9.819459758380147e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.05113276139010131,4.99401077848354e-12
30.0,74.0,363.840599645612,434.05532775302544,9.16468287537098e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.05828709952774611,4.99401077848354e-12
31.0,74.0,363.84059899273853,434.0553274268653,7.112618810499769e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.08786430224934438,4.99401077848354e-12
32.0,74.0,363.84059738183083,434.05532596209264,5.802624961368305e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.11418185244146156,4.99401077848354e-12
33.0,74.0,363.840596466025,434.05532593546764,6.814700829018308e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.09325868591656347,4.99401077848354e-12
35.0,74.0,363.84059915058094,434.0553296887853,5.600894378521173e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.11888284243984414,4.99401077848354e-12
36.0,74.0,363.8405996333624,434.0553292372218,5.787163216929322e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.11453548906797206,4.99401077848354e-12
37.0,74.0,363.8405993572238,434.0553281210107,4.2433796549269505e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.15596653040778694,4.99401077848354e-12
38.0,74.0,363.8405982060381,434.05532749608716,5.698107350259218e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.11659377635890722,4.99401077848354e-12
39.0,74.0,363.84059925638803,434.05532651109553,4.921128313323161e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.13619554771765316,4.99401077848354e-12
40.0,74.0,363.840597818323,434.0553251611484,4.0471818335538524e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.16220824940266862,4.99401077848354e-12
41.0,74.0,363.84059555011146,434.055323778292,6.503735080787225e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.09924289701339219,4.99401077848354e-12
43.0,74.0,363.84059791592847,434.05532451631416,6.882033917240895e-06,4.372879378543814e-08,3.5026045145868614e-22,0.20819949381149241,3.5026045145868614e-22,0.017225240373212592,12.08688467043216,0.09201122524143496,4.99401077848354e-12
